Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Ambient Light Intensity-Light (lux),Heat Index-Heat Index (&#x2103;)
6/7/2026,11:35:45 AM,1626,17.70090,-64.83389,31.9,53.2,22.5,703.22,37.8
6/7/2026,11:35:46 AM,1627,17.70089,-64.83389,31.9,53.1,22.4,647.16,37.8
6/7/2026,11:35:47 AM,1628,17.70088,-64.83388,31.7,53.1,22.4,628.25,37.8
6/7/2026,11:35:48 AM,1629,17.70086,-64.83388,32,53.1,22.4,607.32,37.7
6/7/2026,11:35:49 AM,1630,17.70085,-64.83387,31.9,53.1,22.4,439.35,37.7
6/7/2026,11:35:50 AM,1631,17.70084,-64.83387,31.9,53,22.4,660.7,37.7
6/7/2026,11:35:51 AM,1632,17.70083,-64.83387,31.9,53,22.4,685.42,37.7
6/7/2026,11:35:52 AM,1633,17.70082,-64.83387,31.9,53.1,22.4,652.64,37.7
6/7/2026,11:35:53 AM,1634,17.70081,-64.83386,31.8,53,22.4,611.87,37.7
6/7/2026,11:35:54 AM,1635,17.70080,-64.83386,31.9,52.9,22.3,817.11,37.7
6/7/2026,11:35:55 AM,1636,17.70079,-64.83386,31.8,52.9,22.4,805.73,37.7
6/7/2026,11:35:56 AM,1637,17.70078,-64.83385,32,53,22.3,766.65,37.6
6/7/2026,11:35:57 AM,1638,17.70076,-64.83385,32,52.9,22.3,616.7,37.6
6/7/2026,11:35:58 AM,1639,17.70075,-64.83385,31.8,53,22.4,697.08,37.7
6/7/2026,11:35:59 AM,1640,17.70074,-64.83384,31.9,53,22.4,674.91,37.7
6/7/2026,11:36:00 AM,1641,17.70073,-64.83384,31.8,53,22.4,716.5,37.7
6/7/2026,11:36:01 AM,1642,17.70072,-64.83384,32,53,22.4,693.78,37.6
6/7/2026,11:36:02 AM,1643,17.70071,-64.83384,31.9,53.1,22.4,671.61,37.7
6/7/2026,11:36:03 AM,1644,17.70069,-64.83383,31.9,53.1,22.4,685.51,37.7
6/7/2026,11:36:04 AM,1645,17.70068,-64.83383,31.9,53.1,22.4,587.49,37.7
6/7/2026,11:36:05 AM,1646,17.70067,-64.83383,32,53.2,22.4,495.08,37.7
6/7/2026,11:36:06 AM,1647,17.70066,-64.83382,31.9,53.2,22.4,689.03,37.7
6/7/2026,11:36:07 AM,1648,17.70066,-64.83382,32,53.3,22.4,687.25,37.7
6/7/2026,11:36:08 AM,1649,17.70065,-64.83382,32,53.2,22.4,672.56,37.7
6/7/2026,11:36:09 AM,1650,17.70064,-64.83382,32,53.2,22.4,611.48,37.7
6/7/2026,11:36:10 AM,1651,17.70062,-64.83382,32,53.2,22.4,635.67,37.7
6/7/2026,11:36:11 AM,1652,17.70061,-64.83381,32,53.2,22.4,676.95,37.7
6/7/2026,11:36:12 AM,1653,17.70060,-64.83380,32,53.2,22.4,615.8,37.7
6/7/2026,11:36:13 AM,1654,17.70058,-64.83380,31.9,53.2,22.4,538.42,37.7
6/7/2026,11:36:14 AM,1655,17.70057,-64.83380,32,53.2,22.4,646.44,37.7
6/7/2026,11:36:15 AM,1656,17.70056,-64.83379,31.9,53.2,22.4,679.83,37.6
6/7/2026,11:36:16 AM,1657,17.70055,-64.83379,32,53.2,22.4,727.19,37.7
6/7/2026,11:36:17 AM,1658,17.70054,-64.83379,31.8,53.3,22.4,724.61,37.7
6/7/2026,11:36:18 AM,1659,17.70052,-64.83379,32,53.3,22.4,699.37,37.7
6/7/2026,11:36:19 AM,1660,17.70051,-64.83378,32,53.3,22.4,708.62,37.7
6/7/2026,11:36:20 AM,1661,17.70050,-64.83377,32.1,53.3,22.4,634.45,37.7
6/7/2026,11:36:21 AM,1662,17.70049,-64.83377,32.1,53.4,22.4,620.53,37.7
6/7/2026,11:36:22 AM,1663,17.70047,-64.83376,32.1,53.4,22.5,455.96,37.7
6/7/2026,11:36:23 AM,1664,17.70046,-64.83376,32.1,53.5,22.5,742.89,37.7
6/7/2026,11:36:24 AM,1665,17.70045,-64.83376,32.2,53.6,22.5,710.73,37.8
6/7/2026,11:36:25 AM,1666,17.70044,-64.83375,32,53.7,22.5,654.09,37.8
6/7/2026,11:36:26 AM,1667,17.70043,-64.83375,32.2,53.8,22.6,786.26,37.8
6/7/2026,11:36:27 AM,1668,17.70041,-64.83375,32.2,53.8,22.6,758.65,37.8
6/7/2026,11:36:28 AM,1669,17.70040,-64.83374,32.2,53.8,22.6,729.73,37.8
6/7/2026,11:36:29 AM,1670,17.70039,-64.83374,32.3,54,22.6,621.16,37.9
6/7/2026,11:36:30 AM,1671,17.70038,-64.83373,32.2,54.1,22.7,536.9,37.9
6/7/2026,11:36:31 AM,1672,17.70037,-64.83373,32.3,54.1,22.7,572.2,37.9
6/7/2026,11:36:32 AM,1673,17.70036,-64.83373,32.2,54.1,22.7,733.76,37.9
6/7/2026,11:36:33 AM,1674,17.70034,-64.83372,32.4,54.2,22.7,475.78,37.9
6/7/2026,11:36:34 AM,1675,17.70033,-64.83372,32.4,54.4,22.8,195.79,38
6/7/2026,11:36:35 AM,1676,17.70032,-64.83373,32.3,54.1,22.7,301.79,37.9
6/7/2026,11:36:36 AM,1677,17.70031,-64.83374,32.3,54,22.6,304.36,37.9
6/7/2026,11:36:37 AM,1678,17.70030,-64.83374,32.2,54,22.6,228.21,37.9
6/7/2026,11:36:38 AM,1679,17.70029,-64.83373,32.2,54,22.6,183.71,37.9
6/7/2026,11:36:39 AM,1680,17.70028,-64.83372,32.3,54,22.6,248.1,37.9
6/7/2026,11:36:40 AM,1681,17.70027,-64.83371,32.3,54,22.6,206.99,37.9
6/7/2026,11:36:41 AM,1682,17.70025,-64.83370,32.1,54,22.6,308.8,37.9
6/7/2026,11:36:42 AM,1683,17.70023,-64.83370,31.9,54,22.6,376.68,37.9
6/7/2026,11:36:43 AM,1684,17.70021,-64.83370,32,54,22.6,303.63,37.9
6/7/2026,11:36:44 AM,1685,17.70019,-64.83369,32,54,22.6,198.98,37.8
6/7/2026,11:36:45 AM,1686,17.70018,-64.83368,31.8,54,22.6,195.65,37.8
6/7/2026,11:36:46 AM,1687,17.70017,-64.83368,32.1,53.9,22.6,189.1,37.8
6/7/2026,11:36:47 AM,1688,17.70015,-64.83367,32.1,53.9,22.6,192.02,37.8
6/7/2026,11:36:48 AM,1689,17.70014,-64.83367,32,53.9,22.6,242.24,37.8
6/7/2026,11:36:49 AM,1690,17.70013,-64.83367,31.9,53.9,22.6,361.02,37.8
6/7/2026,11:36:50 AM,1691,17.70012,-64.83366,32.1,53.9,22.6,439.56,37.8
6/7/2026,11:36:51 AM,1692,17.70011,-64.83366,31.9,53.9,22.6,400.62,37.8
6/7/2026,11:36:52 AM,1693,17.70010,-64.83365,31.9,54,22.6,341.02,37.8
6/7/2026,11:36:53 AM,1694,17.70008,-64.83365,32.1,54.1,22.6,346.86,37.8
6/7/2026,11:36:54 AM,1695,17.70007,-64.83364,31.9,54.2,22.7,420.84,37.9
6/7/2026,11:36:55 AM,1696,17.70005,-64.83364,31.9,54.4,22.7,469.26,38
6/7/2026,11:36:56 AM,1697,17.70004,-64.83363,32,54.5,22.8,287.08,38
6/7/2026,11:36:57 AM,1698,17.70003,-64.83363,32,54.3,22.7,377.24,37.9
6/7/2026,11:36:58 AM,1699,17.70002,-64.83363,31.9,53.9,22.6,427.17,37.8
6/7/2026,11:36:59 AM,1700,17.70001,-64.83363,31.9,53.6,22.5,434.11,37.7
6/7/2026,11:37:00 AM,1701,17.70000,-64.83362,31.9,53.6,22.4,395.48,37.6
6/7/2026,11:37:01 AM,1702,17.69999,-64.83362,31.9,53.6,22.5,382.18,37.7
6/7/2026,11:37:02 AM,1703,17.69998,-64.83361,31.9,53.5,22.4,472.88,37.6
6/7/2026,11:37:03 AM,1704,17.69997,-64.83361,31.8,53.4,22.4,445.62,37.6
6/7/2026,11:37:04 AM,1705,17.69995,-64.83361,31.9,53.4,22.4,485.88,37.6
6/7/2026,11:37:05 AM,1706,17.69994,-64.83360,31.9,53.4,22.4,611.73,37.6
6/7/2026,11:37:06 AM,1707,17.69993,-64.83360,32,53.4,22.4,500.72,37.6
6/7/2026,11:37:07 AM,1708,17.69992,-64.83360,31.9,53.4,22.4,437.2,37.6
6/7/2026,11:37:08 AM,1709,17.69991,-64.83360,32,53.5,22.4,345.55,37.6
6/7/2026,11:37:09 AM,1710,17.69990,-64.83359,31.9,53.5,22.4,403.76,37.6
6/7/2026,11:37:10 AM,1711,17.69989,-64.83359,32,53.6,22.4,259.01,37.6
6/7/2026,11:37:11 AM,1712,17.69988,-64.83359,32,53.6,22.5,389.19,37.6
6/7/2026,11:37:12 AM,1713,17.69986,-64.83359,32,53.7,22.5,545.37,37.7
6/7/2026,11:37:13 AM,1714,17.69985,-64.83358,32,53.7,22.5,618.47,37.6
6/7/2026,11:37:14 AM,1715,17.69984,-64.83358,32,53.7,22.5,539.48,37.7
6/7/2026,11:37:15 AM,1716,17.69983,-64.83357,32,53.7,22.5,498.98,37.7
6/7/2026,11:37:16 AM,1717,17.69981,-64.83357,32,53.6,22.5,459.03,37.6
6/7/2026,11:37:17 AM,1718,17.69980,-64.83356,32,53.6,22.5,710.56,37.6
6/7/2026,11:37:18 AM,1719,17.69979,-64.83356,32.2,53.6,22.5,703.06,37.6
6/7/2026,11:37:19 AM,1720,17.69977,-64.83356,32,53.7,22.5,741.26,37.7
6/7/2026,11:37:20 AM,1721,17.69976,-64.83355,31.9,53.7,22.5,776.04,37.7
6/7/2026,11:37:21 AM,1722,17.69975,-64.83354,32,53.7,22.5,854.11,37.6
6/7/2026,11:37:22 AM,1723,17.69973,-64.83354,32.1,53.6,22.4,713.16,37.6
6/7/2026,11:37:23 AM,1724,17.69972,-64.83354,32.1,53.6,22.4,619.69,37.6
6/7/2026,11:37:24 AM,1725,17.69971,-64.83354,32,53.5,22.4,733.8,37.6
6/7/2026,11:37:25 AM,1726,17.69970,-64.83353,32,53.5,22.4,529.48,37.6
6/7/2026,11:37:26 AM,1727,17.69968,-64.83353,31.9,53.5,22.4,748.56,37.6
6/7/2026,11:37:27 AM,1728,17.69967,-64.83353,31.9,53.6,22.5,748.26,37.6
6/7/2026,11:37:28 AM,1729,17.69966,-64.83352,32.2,53.6,22.5,785.4,37.6
6/7/2026,11:37:29 AM,1730,17.69965,-64.83353,32.1,53.6,22.5,990.31,37.6
6/7/2026,11:37:30 AM,1731,17.69964,-64.83353,31.9,53.6,22.5,1114.87,37.6
6/7/2026,11:37:31 AM,1732,17.69963,-64.83353,32.2,53.7,22.5,1164.79,37.7
6/7/2026,11:37:32 AM,1733,17.69961,-64.83352,32.1,53.7,22.5,808.14,37.7
6/7/2026,11:37:33 AM,1734,17.69960,-64.83352,32.3,53.7,22.5,821.51,37.7
6/7/2026,11:37:34 AM,1735,17.69959,-64.83353,32.3,53.7,22.5,779.26,37.7
6/7/2026,11:37:35 AM,1736,17.69958,-64.83353,32.3,53.7,22.5,943.47,37.7
6/7/2026,11:37:36 AM,1737,17.69957,-64.83354,32.3,53.8,22.5,935.72,37.7
6/7/2026,11:37:37 AM,1738,17.69956,-64.83355,32.5,53.8,22.5,883.72,37.8
6/7/2026,11:37:38 AM,1739,17.69956,-64.83357,32.7,53.8,22.6,869.9,37.8
6/7/2026,11:37:39 AM,1740,17.69955,-64.83358,32.7,53.9,22.6,851.28,37.8
6/7/2026,11:37:40 AM,1741,17.69955,-64.83359,32.6,53.9,22.6,799.15,37.8
6/7/2026,11:37:41 AM,1742,17.69955,-64.83360,32.7,53.9,22.6,636.01,37.8
6/7/2026,11:37:42 AM,1743,17.69954,-64.83362,32.5,54,22.6,755.12,37.9
6/7/2026,11:37:43 AM,1744,17.69954,-64.83363,32.6,54,22.6,790.44,37.9
6/7/2026,11:37:44 AM,1745,17.69954,-64.83365,32.8,54,22.7,800.59,37.9
6/7/2026,11:37:45 AM,1746,17.69954,-64.83366,32.8,54.1,22.7,724.92,37.9
6/7/2026,11:37:46 AM,1747,17.69954,-64.83368,32.7,54.1,22.7,689.22,37.9
6/7/2026,11:37:47 AM,1748,17.69954,-64.83369,32.8,54.2,22.7,674.67,37.9
6/7/2026,11:37:48 AM,1749,17.69953,-64.83371,32.6,54.2,22.7,730.01,38
6/7/2026,11:37:49 AM,1750,17.69953,-64.83372,32.9,54.2,22.7,784,38
6/7/2026,11:37:50 AM,1751,17.69953,-64.83373,32.8,54.1,22.7,735.67,38
6/7/2026,11:37:51 AM,1752,17.69952,-64.83375,32.8,54.1,22.7,595.56,38
6/7/2026,11:37:52 AM,1753,17.69951,-64.83376,32.8,54.2,22.7,687.48,38
6/7/2026,11:37:53 AM,1754,17.69951,-64.83377,32.8,54.2,22.7,688.73,38
6/7/2026,11:37:54 AM,1755,17.69950,-64.83378,32.9,54.2,22.7,738.44,38
6/7/2026,11:37:55 AM,1756,17.69950,-64.83379,32.9,54.1,22.7,655.42,38
6/7/2026,11:37:56 AM,1757,17.69950,-64.83381,32.6,54.1,22.7,627.19,38
6/7/2026,11:37:57 AM,1758,17.69950,-64.83382,32.8,54,22.7,720.2,38
6/7/2026,11:37:58 AM,1759,17.69949,-64.83383,32.9,54,22.7,762.73,38
6/7/2026,11:37:59 AM,1760,17.69949,-64.83384,33.1,54,22.7,715.87,38
6/7/2026,11:38:00 AM,1761,17.69948,-64.83385,32.9,54,22.7,621.12,38
6/7/2026,11:38:01 AM,1762,17.69948,-64.83386,32.8,53.9,22.6,693.5,37.9
6/7/2026,11:38:02 AM,1763,17.69947,-64.83388,32.8,53.9,22.6,789.01,38
6/7/2026,11:38:03 AM,1764,17.69947,-64.83389,32.9,53.9,22.6,745.28,38
6/7/2026,11:38:04 AM,1765,17.69947,-64.83391,33,53.8,22.6,713.39,37.9
6/7/2026,11:38:05 AM,1766,17.69946,-64.83392,33,53.8,22.6,764.83,38
6/7/2026,11:38:06 AM,1767,17.69946,-64.83393,32.8,53.8,22.6,731.92,37.9
6/7/2026,11:38:07 AM,1768,17.69945,-64.83394,32.9,54.1,22.7,679.42,38.1
6/7/2026,11:38:08 AM,1769,17.69945,-64.83395,33,54,22.7,723.06,38
6/7/2026,11:38:09 AM,1770,17.69944,-64.83396,32.8,53.9,22.7,719.08,38
6/7/2026,11:38:10 AM,1771,17.69944,-64.83397,32.8,54.1,22.7,745.83,38.1
6/7/2026,11:38:11 AM,1772,17.69943,-64.83398,32.6,54.1,22.7,688.26,38.1
6/7/2026,11:38:12 AM,1773,17.69943,-64.83400,32.9,53.8,22.6,724.17,38
6/7/2026,11:38:13 AM,1774,17.69942,-64.83401,32.9,53.6,22.6,714.48,37.9
6/7/2026,11:38:14 AM,1775,17.69942,-64.83402,32.8,53.3,22.5,679.75,37.8
6/7/2026,11:38:15 AM,1776,17.69942,-64.83403,32.8,53.4,22.5,706.53,37.8
6/7/2026,11:38:16 AM,1777,17.69942,-64.83404,32.9,53.7,22.6,734.76,37.9
6/7/2026,11:38:17 AM,1778,17.69941,-64.83405,32.9,53.3,22.5,715.09,37.8
6/7/2026,11:38:18 AM,1779,17.69941,-64.83406,32.9,53.3,22.5,766.79,37.8
6/7/2026,11:38:19 AM,1780,17.69941,-64.83407,32.7,53.3,22.5,589.18,37.8
6/7/2026,11:38:20 AM,1781,17.69941,-64.83408,33,53.5,22.5,496.47,37.9
6/7/2026,11:38:21 AM,1782,17.69943,-64.83409,32.9,53.9,22.7,766.83,38
6/7/2026,11:38:22 AM,1783,17.69944,-64.83410,32.8,54,22.7,775,38
6/7/2026,11:38:23 AM,1784,17.69945,-64.83411,33.1,53.9,22.7,727.86,38
6/7/2026,11:38:24 AM,1785,17.69946,-64.83412,33.2,54.1,22.7,630.35,38.1
6/7/2026,11:38:25 AM,1786,17.69948,-64.83413,32.9,54.1,22.7,511.43,38.1
6/7/2026,11:38:26 AM,1787,17.69949,-64.83413,33.1,54,22.7,693.75,38.1
6/7/2026,11:38:27 AM,1788,17.69950,-64.83414,33,54,22.7,692.25,38
6/7/2026,11:38:28 AM,1789,17.69952,-64.83415,33,53.9,22.7,623.7,38
6/7/2026,11:38:29 AM,1790,17.69953,-64.83415,33,53.6,22.6,566.77,37.9
6/7/2026,11:38:30 AM,1791,17.69954,-64.83415,33,53.5,22.5,690.67,37.9
6/7/2026,11:38:31 AM,1792,17.69955,-64.83416,33,53.5,22.5,692.2,37.9
6/7/2026,11:38:32 AM,1793,17.69956,-64.83416,32.9,53.5,22.6,627.95,37.9
6/7/2026,11:38:33 AM,1794,17.69958,-64.83417,32.9,53.5,22.6,680.86,37.9
6/7/2026,11:38:34 AM,1795,17.69959,-64.83417,32.9,53.7,22.6,718.53,37.9
6/7/2026,11:38:35 AM,1796,17.69960,-64.83417,32.9,53.7,22.6,720.22,37.9
6/7/2026,11:38:36 AM,1797,17.69962,-64.83418,33,53.6,22.6,624.72,37.9
6/7/2026,11:38:37 AM,1798,17.69963,-64.83418,33,53.6,22.6,750.84,37.9
6/7/2026,11:38:38 AM,1799,17.69964,-64.83419,32.9,53.6,22.5,740.47,37.9
6/7/2026,11:38:39 AM,1800,17.69965,-64.83419,32.8,53.5,22.5,699.19,37.9
6/7/2026,11:38:40 AM,1801,17.69966,-64.83420,32.9,53.5,22.5,703.22,37.8
6/7/2026,11:38:41 AM,1802,17.69968,-64.83420,32.9,53.3,22.5,641.66,37.8
6/7/2026,11:38:42 AM,1803,17.69970,-64.83420,33,53.3,22.5,630.48,37.8
6/7/2026,11:38:43 AM,1804,17.69971,-64.83421,32.6,53.4,22.5,662.42,37.8
6/7/2026,11:38:44 AM,1805,17.69972,-64.83422,33,53.4,22.5,725.61,37.8
6/7/2026,11:38:45 AM,1806,17.69973,-64.83422,32.9,53.4,22.5,680.31,37.8
6/7/2026,11:38:46 AM,1807,17.69974,-64.83422,33,53.5,22.5,703.14,37.8
6/7/2026,11:38:47 AM,1808,17.69977,-64.83424,32.9,53.6,22.6,687.66,37.9
6/7/2026,11:38:48 AM,1809,17.69978,-64.83423,32.9,53.7,22.6,670.45,37.9
6/7/2026,11:38:49 AM,1810,17.69979,-64.83424,32.7,53.7,22.6,604.7,37.9
6/7/2026,11:38:50 AM,1811,17.69980,-64.83424,33.1,53.7,22.6,522.6,37.9
6/7/2026,11:38:51 AM,1812,17.69981,-64.83425,32.9,53.7,22.6,680.55,37.9
6/7/2026,11:38:52 AM,1813,17.69983,-64.83425,32.8,53.6,22.5,654.48,37.9
6/7/2026,11:38:53 AM,1814,17.69984,-64.83425,32.8,53.7,22.6,651.58,37.9
6/7/2026,11:38:54 AM,1815,17.69985,-64.83425,32.8,53.6,22.6,536.8,37.9
6/7/2026,11:38:55 AM,1816,17.69986,-64.83426,32.9,53.6,22.6,603.81,37.9
6/7/2026,11:38:56 AM,1817,17.69987,-64.83425,33,53.6,22.5,509.99,37.8
6/7/2026,11:38:57 AM,1818,17.69989,-64.83425,32.9,53.7,22.6,493.74,37.9
6/7/2026,11:38:58 AM,1819,17.69990,-64.83426,32.9,53.7,22.6,494.63,37.9
6/7/2026,11:38:59 AM,1820,17.69991,-64.83426,32.9,53.6,22.5,353.46,37.8
6/7/2026,11:39:00 AM,1821,17.69993,-64.83427,32.9,53.6,22.5,394.66,37.8
6/7/2026,11:39:01 AM,1822,17.69994,-64.83427,32.7,53.6,22.5,411.04,37.8
6/7/2026,11:39:02 AM,1823,17.69996,-64.83427,33,53.6,22.6,416.62,37.9
6/7/2026,11:39:03 AM,1824,17.69997,-64.83427,32.9,53.7,22.6,436.39,37.8
6/7/2026,11:39:04 AM,1825,17.69998,-64.83428,32.9,53.8,22.6,451.94,37.9
6/7/2026,11:39:05 AM,1826,17.70000,-64.83428,33,53.9,22.6,282.97,37.9
6/7/2026,11:39:06 AM,1827,17.70001,-64.83429,32.9,54,22.7,338.71,37.9
6/7/2026,11:39:07 AM,1828,17.70002,-64.83429,32.9,54,22.7,373.39,38
6/7/2026,11:39:08 AM,1829,17.70003,-64.83430,33.1,54,22.7,425.29,37.9
6/7/2026,11:39:09 AM,1830,17.70004,-64.83430,32.9,54,22.6,404.39,37.9
6/7/2026,11:39:10 AM,1831,17.70005,-64.83430,32.9,54.1,22.7,466.86,38
6/7/2026,11:39:11 AM,1832,17.70006,-64.83431,32.9,54.1,22.7,508.29,38
6/7/2026,11:39:12 AM,1833,17.70008,-64.83432,32.9,54.2,22.7,576.56,38
6/7/2026,11:39:13 AM,1834,17.70009,-64.83432,33.1,54.1,22.7,417.42,38
6/7/2026,11:39:14 AM,1835,17.70010,-64.83433,33,54.1,22.7,540.68,38
6/7/2026,11:39:15 AM,1836,17.70011,-64.83433,32.9,54.1,22.7,510.68,38
6/7/2026,11:39:16 AM,1837,17.70012,-64.83433,33.1,54.1,22.7,619.51,38
6/7/2026,11:39:17 AM,1838,17.70013,-64.83434,33.1,54.1,22.7,573.51,38
6/7/2026,11:39:18 AM,1839,17.70014,-64.83434,33.1,54.1,22.7,463.74,38
6/7/2026,11:39:19 AM,1840,17.70015,-64.83436,33,54.1,22.7,540.76,38
6/7/2026,11:39:20 AM,1841,17.70016,-64.83436,33,54.1,22.7,678.12,38
6/7/2026,11:39:21 AM,1842,17.70017,-64.83437,33.1,54,22.7,546.22,38
6/7/2026,11:39:22 AM,1843,17.70019,-64.83437,33.2,54.1,22.7,464.28,38
6/7/2026,11:39:23 AM,1844,17.70020,-64.83437,33,54.2,22.7,501.57,38
6/7/2026,11:39:24 AM,1845,17.70021,-64.83438,33.1,54.2,22.7,527.91,38
6/7/2026,11:39:25 AM,1846,17.70022,-64.83439,33,54.2,22.7,585.16,38
6/7/2026,11:39:26 AM,1847,17.70023,-64.83439,33,54.2,22.7,480.2,38
6/7/2026,11:39:27 AM,1848,17.70025,-64.83440,33.3,54.2,22.7,437.87,38
6/7/2026,11:39:28 AM,1849,17.70026,-64.83440,33.3,54.2,22.7,522.51,38
6/7/2026,11:39:29 AM,1850,17.70027,-64.83441,33.1,54.3,22.7,486.35,38.1
6/7/2026,11:39:30 AM,1851,17.70029,-64.83441,33.2,54.3,22.8,515.09,38.1
6/7/2026,11:39:31 AM,1852,17.70030,-64.83442,33.1,54.2,22.7,519.81,38.1
6/7/2026,11:39:32 AM,1853,17.70032,-64.83442,33.1,54.2,22.7,411.08,38
6/7/2026,11:39:33 AM,1854,17.70033,-64.83442,33.1,54.2,22.7,530.23,38.1
6/7/2026,11:39:34 AM,1855,17.70034,-64.83442,33.2,54.2,22.7,573.6,38.1
6/7/2026,11:39:35 AM,1856,17.70036,-64.83443,33.2,54.2,22.7,597.28,38.1
6/7/2026,11:39:36 AM,1857,17.70037,-64.83443,33.3,54.2,22.7,597.85,38.1
6/7/2026,11:39:37 AM,1858,17.70038,-64.83443,33.2,54.2,22.7,535.11,38.1
6/7/2026,11:39:38 AM,1859,17.70039,-64.83444,33.2,54.3,22.8,497.47,38.1
6/7/2026,11:39:39 AM,1860,17.70041,-64.83444,33.2,54.3,22.8,520.73,38.1
6/7/2026,11:39:40 AM,1861,17.70042,-64.83445,33.3,54.4,22.8,523.34,38.1
6/7/2026,11:39:41 AM,1862,17.70043,-64.83445,33.3,54.5,22.8,538.89,38.2
6/7/2026,11:39:42 AM,1863,17.70044,-64.83445,33.7,54.5,22.8,572.57,38.2
6/7/2026,11:39:43 AM,1864,17.70046,-64.83446,33.3,54.5,22.9,545.96,38.2
6/7/2026,11:39:44 AM,1865,17.70047,-64.83446,33.5,54.5,22.9,569.16,38.2
6/7/2026,11:39:45 AM,1866,17.70048,-64.83446,33.6,54.5,22.8,563.44,38.2
6/7/2026,11:39:46 AM,1867,17.70049,-64.83447,33.5,54.5,22.8,502.65,38.2
6/7/2026,11:39:47 AM,1868,17.70051,-64.83447,33.5,54.5,22.9,449.41,38.2
6/7/2026,11:39:48 AM,1869,17.70052,-64.83447,33.8,54.4,22.8,549.77,38.2
6/7/2026,11:39:49 AM,1870,17.70054,-64.83447,33.5,54.3,22.8,564.17,38.2
6/7/2026,11:39:50 AM,1871,17.70055,-64.83447,33.6,54.3,22.8,595.19,38.2
6/7/2026,11:39:51 AM,1872,17.70056,-64.83448,33.6,54.3,22.8,584.43,38.2
6/7/2026,11:39:52 AM,1873,17.70057,-64.83449,33.4,54.2,22.8,588.93,38.2
6/7/2026,11:39:53 AM,1874,17.70058,-64.83450,33.5,54.2,22.8,553.02,38.2
6/7/2026,11:39:54 AM,1875,17.70059,-64.83450,33.6,54.1,22.8,593.09,38.1
6/7/2026,11:39:55 AM,1876,17.70060,-64.83449,33.5,54,22.7,526.66,38.1
6/7/2026,11:39:56 AM,1877,17.70062,-64.83449,33.7,53.9,22.7,483.17,38.1
6/7/2026,11:39:57 AM,1878,17.70063,-64.83450,33.6,53.9,22.7,539.99,38.1
6/7/2026,11:39:58 AM,1879,17.70063,-64.83450,33.6,53.3,22.5,576.61,37.9
6/7/2026,11:39:59 AM,1880,17.70065,-64.83451,33.4,53.2,22.5,600.05,37.9
6/7/2026,11:40:00 AM,1881,17.70066,-64.83452,33.3,53.2,22.5,455.93,37.9
6/7/2026,11:40:01 AM,1882,17.70067,-64.83451,33.4,53.2,22.5,702.59,37.9
6/7/2026,11:40:02 AM,1883,17.70068,-64.83451,33.3,53.3,22.5,684.34,37.9
6/7/2026,11:40:03 AM,1884,17.70069,-64.83451,33.3,53.2,22.5,614.68,37.9
6/7/2026,11:40:04 AM,1885,17.70070,-64.83452,33.3,53.2,22.5,719.58,37.9
6/7/2026,11:40:05 AM,1886,17.70072,-64.83452,33.4,53.2,22.5,555.97,37.9
6/7/2026,11:40:06 AM,1887,17.70073,-64.83452,33.4,53.1,22.5,615.08,37.9
6/7/2026,11:40:07 AM,1888,17.70074,-64.83452,33.3,53.3,22.5,459.62,37.9
6/7/2026,11:40:08 AM,1889,17.70076,-64.83453,33.2,53.3,22.5,702.55,37.9
6/7/2026,11:40:09 AM,1890,17.70077,-64.83453,33.3,53.4,22.5,634.03,38
6/7/2026,11:40:10 AM,1891,17.70078,-64.83453,33.2,53.7,22.6,605.42,38.1
6/7/2026,11:40:11 AM,1892,17.70079,-64.83454,33.2,53.7,22.6,618.68,38.1
6/7/2026,11:40:12 AM,1893,17.70081,-64.83454,33.1,53.6,22.6,597.47,38
6/7/2026,11:40:13 AM,1894,17.70082,-64.83455,32.9,53.6,22.6,509.09,38
6/7/2026,11:40:14 AM,1895,17.70083,-64.83456,32.9,53.5,22.6,721.75,38
6/7/2026,11:40:15 AM,1896,17.70084,-64.83457,33,53.6,22.6,633.06,38
6/7/2026,11:40:16 AM,1897,17.70085,-64.83458,32.8,53.4,22.6,704.8,38
6/7/2026,11:40:17 AM,1898,17.70086,-64.83459,32.9,53.3,22.5,745.62,37.9
6/7/2026,11:40:18 AM,1899,17.70086,-64.83461,32.9,53.3,22.5,717.14,37.9
6/7/2026,11:40:19 AM,1900,17.70086,-64.83462,32.9,53,22.5,768.53,37.9
6/7/2026,11:40:20 AM,1901,17.70086,-64.83463,32.7,52.9,22.4,675.08,37.8
6/7/2026,11:40:21 AM,1902,17.70086,-64.83463,32.9,52.7,22.4,676.83,37.8
6/7/2026,11:40:22 AM,1903,17.70086,-64.83462,32.6,52.8,22.4,681.66,37.8
6/7/2026,11:40:23 AM,1904,17.70086,-64.83462,32.8,52.9,22.4,675.28,37.8
6/7/2026,11:40:24 AM,1905,17.70086,-64.83462,32.8,53,22.4,672.2,37.9
6/7/2026,11:40:25 AM,1906,17.70086,-64.83462,32.8,53.1,22.5,680.83,37.9
6/7/2026,11:40:26 AM,1907,17.70086,-64.83462,32.8,53.1,22.5,670.7,37.9
6/7/2026,11:40:27 AM,1908,17.70086,-64.83462,32.8,53.2,22.5,556.94,37.9
